YEAR,MO,DY,T2MDEW,T2M,RH2M,WS10M
2021,5,3,21.14,29.71,61.62,3.25
2021,5,4,22.13,26.78,76.5,1.81
2021,5,5,21.23,26.3,74.62,1.48
2021,5,6,21.21,28.39,66.81,2.17
2021,5,7,22.11,29.33,67,2.22
2021,5,8,22.35,29.03,69.06,1.99
2021,5,9,21.98,29.56,65.44,1.46
2021,5,10,22.62,29.69,67.94,2.71
2021,5,11,23.65,28.52,76.25,2.11
2021,5,12,23.22,28.14,76,1.23
2021,5,13,23.49,28.44,75.94,2.53
2021,5,14,23.82,28.77,76,2.6
2021,5,15,23.82,30.54,70.25,3.16
2021,5,16,24.78,30.39,73.88,2.62
2021,5,17,25.58,31.1,74,2.93
2021,5,18,26.05,30.81,76.88,3.1
2021,5,19,26.46,30.04,82,2.93
2021,5,20,26.85,29.78,84.56,2.71
2021,5,21,26.15,29.79,81.56,2.85
2021,5,22,26.19,29.97,80.81,2.52
2021,5,23,25.69,31.61,72.06,1.12
2021,5,24,25.55,30.18,77.44,2.56
2021,5,25,25.75,29.19,82.44,3.57
2021,5,26,24.51,27.87,82.38,8.1
2021,5,27,25.37,28.69,82.88,8.06
2021,5,28,26.25,30.13,81,4.32
2021,5,29,25.86,29.98,80,2.89
2021,5,30,26.08,29.83,81.31,3.37
2021,5,31,26.95,28.33,92.19,4.75
2021,6,1,26.76,28.72,89.44,3.22
2021,6,2,26.26,28.73,87,2.76
2021,6,3,26.52,29.25,85.88,2.98
2021,6,4,26.79,29.37,86.44,3.35
2021,6,5,26.91,29.12,88.25,3.77
2021,6,6,27.12,29.12,89.25,3.54
2021,6,7,27.26,29.25,89.38,5.09
2021,6,8,27.25,28.63,92.31,3.71
2021,6,9,26.2,27.67,91.75,3.43
2021,6,10,25.32,27.8,86.62,2.6
2021,6,11,25.92,27.45,91.5,3.95
2021,6,12,26.39,27.62,93,3.91
2021,6,13,26.59,28.68,88.94,4.32
2021,6,14,26.86,28.97,88.75,4.49
2021,6,15,26.9,28.59,90.75,5.25
2021,6,16,26.3,28.4,88.81,2.92
2021,6,17,25.41,27.45,88.94,6.52
2021,6,18,25.23,27.45,88.19,3.68
2021,6,19,25.61,27.28,90.75,4.52
2021,6,20,25.53,26.94,92.06,3.66
2021,6,21,25.98,27.23,92.94,4.47
2021,6,22,25.89,27.94,88.94,4.18
2021,6,23,25.72,27.94,88.19,3.77
2021,6,24,26.19,28.63,87.19,3.55
2021,6,25,25.98,28.35,87.5,4.1
2021,6,26,26.42,28.65,88.19,4.32
2021,6,27,26.55,28.83,87.94,3.98
2021,6,28,26.57,28.51,89.5,4.75
2021,6,29,26.9,28.73,90.06,5.35
2021,6,30,27.29,28.68,92.25,5.17
2021,7,1,27.25,28.73,91.81,5.15
2021,7,2,26.44,27.71,92.81,5.1
2021,7,3,27.15,28.76,91.19,4.36
2021,7,4,26.04,29.41,83,1.75
2021,7,5,26.73,29.4,86,1.86
2021,7,6,27,28.7,90.56,2.73
2021,7,7,27.46,28.73,92.88,3.86
2021,7,8,26.8,28.65,90,3.55
2021,7,9,26.47,28.78,87.69,2.97
2021,7,10,26.31,28.23,89.5,2.77
2021,7,11,26.39,28.4,89.06,2.7
2021,7,12,26,28.81,85.44,2.38
2021,7,13,26.36,28.11,90.44,3.98
2021,7,14,26.22,28.62,87.38,3.63
2021,7,15,25.99,28.86,85.12,2.14
2021,7,16,25.67,27.73,88.62,2.74
2021,7,17,26.44,28.58,88.44,3.05
2021,7,18,25.68,27.48,90,2.7
2021,7,19,26.34,27.74,92.06,3.11
2021,7,20,26.32,28.75,87.12,2.6
2021,7,21,26.41,28.92,86.75,2.62
2021,7,22,26.63,28.76,88.62,4.14
2021,7,23,26.7,28,92.62,6.14
2021,7,24,27.09,28.76,90.81,6.27
2021,7,25,26.98,29.13,88.56,3.32
2021,7,26,27.01,30.4,82.75,1.14
2021,7,27,27.44,29.35,89.5,2.01
2021,7,28,27.74,28.8,93.94,3.98
2021,7,29,26.33,27.65,92.56,10.02
2021,7,30,26.54,28.23,90.62,7.7
2021,7,31,26.54,28.48,89.5,4.36
2021,8,1,26.33,27.94,91.12,3.63
2021,8,2,26.56,28.69,88.75,2.76
2021,8,3,26.33,28.68,87.56,1.55
2021,8,4,26.5,28.32,89.94,2.05
2021,8,5,26.4,29.44,84.44,1.85
2021,8,6,27.24,29.01,90.31,2.91
2021,8,7,26.73,28.25,91.5,4.42
2021,8,8,27.11,29.07,89.56,3.31
2021,8,9,27,29.13,88.62,3.32
2021,8,10,27.36,28.83,91.88,4.2
2021,8,11,27.4,29.19,90.31,3.6
2021,8,12,27.37,28.78,92.19,5.06
2021,8,13,26.21,27.64,91.94,5.21
2021,8,14,26.84,28.81,89.44,3.7
2021,8,15,26.78,28.54,90.44,3.22
2021,8,16,26.01,28.7,86.06,2.87
2021,8,17,26.59,28.48,89.81,4.15
2021,8,18,26.65,27.66,94.12,3.98
2021,8,19,26.07,27.31,92.94,4.34
2021,8,20,25.86,27.6,90.44,3.99
2021,8,21,25.64,27.97,87.62,2.72
2021,8,22,25.68,28.26,86.44,3.98
2021,8,23,26.69,28.62,89.56,3.66
2021,8,24,26.98,28.61,91.06,3.57
2021,8,25,26.9,28.45,91.44,3.84
2021,8,26,26.83,28.48,90.94,3.88
2021,8,27,26.24,27.31,93.88,3.57
2021,8,28,26.2,27.89,90.75,3.3
2021,8,29,26.04,27.64,91.19,3.7
2021,8,30,25.76,27.23,91.81,2.73
2021,8,31,26.04,28.1,88.94,2.06
2021,9,1,25.91,27.34,91.94,2.18
2021,9,2,24.58,26.97,86.94,1.89
2021,9,3,23.72,28.33,76.88,1.21
2021,9,4,25.54,29.08,82.25,1.37
2021,9,5,26.4,29.27,85.12,2.02
2021,9,6,26.53,28.34,90.12,4.16
2021,9,7,26.13,27.62,91.75,3.94
2021,9,8,25.65,27.77,88.69,2.34
2021,9,9,25.64,28.58,84.5,1.23
2021,9,10,26.26,28.43,88.31,2.24
2021,9,11,25.91,28.35,87.06,2.52
2021,9,12,26.15,28.16,89.25,3.92
2021,9,13,26.24,27.59,92.38,5.84
2021,9,14,26.41,27.29,94.88,4.36
2021,9,15,26.19,28.22,89.12,2.68
2021,9,16,25.87,27.78,89.62,2.08
2021,9,17,25.87,27.97,88.81,2.11
2021,9,18,25.44,26.83,92.19,2.68
2021,9,19,25.32,27.4,88.75,1.8
2021,9,20,25.54,26.84,92.69,2.69
2021,9,21,25.17,26.87,90.69,3.11
2021,9,22,24.58,26.35,90.31,2.94
2021,9,23,25.1,28.1,84.5,2.34
2021,9,24,25.42,28.87,82.5,1.25
2021,9,25,25.65,28.93,83.06,1.73
2021,9,26,26.15,28.55,87.31,2.09
2021,9,27,26.16,27.95,90.12,2.48
2021,9,28,25.35,26.86,91.56,3.09
2021,9,29,25.16,26.55,92.19,3.22
2021,9,30,25.33,27.01,90.62,1.85
2021,10,1,24.49,27.53,84.06,1.05
2021,10,2,25.45,27.9,86.88,2.09
2021,10,3,26.18,28.01,90.12,3.22
2021,10,4,26.1,27.12,94.12,3.13
2021,10,5,25.19,27.23,88.88,1.97
2021,10,6,24.19,27.45,82.81,1.11
2021,10,7,25.18,28.15,84.56,1.45
2021,10,8,25.37,28.39,84.38,1.3
2021,10,9,25.4,28.54,83.69,1.37
2021,10,10,25.72,28.9,83.31,1.41
2021,10,11,25.58,28.09,86.75,2.55
2021,10,12,25.98,28.23,87.94,2.67
2021,10,13,26.05,28.3,87.81,1.55
2021,10,14,25.3,28.98,81.19,1.12
2021,10,15,25.9,29.24,82.81,1.49
2021,10,16,26.23,28.4,88.19,2.29
2021,10,17,25.75,27.44,90.56,3.04
2021,10,18,25.22,26.24,94,5.54
2021,10,19,25.4,26.35,94.44,4.48
2021,10,20,25.52,26.9,92.25,3.32
2021,10,21,22.7,25.25,86.31,3.45
2021,10,22,20.3,24.51,78.19,1.16
2021,10,23,20.48,24.82,77.75,1.22
2021,10,24,20.72,25.93,73.56,0.79
2021,10,25,21.17,25.64,76.81,0.87
2021,10,26,21.54,25.54,79.12,1.16
2021,10,27,21.8,25.73,79.19,1.36
2021,10,28,22.34,25.83,81.56,1.82
2021,10,29,22.39,25.15,85.19,2.8
2021,10,30,21.7,24.31,85.94,2.64
2021,10,31,19.76,23.44,80.88,2.59
2021,11,1,17.76,22.71,74.44,1.57
2021,11,2,17.73,22.4,75.31,1.95
2021,11,3,18.93,22.89,79,1.81
2021,11,4,18.9,23.05,78.25,1.55
2021,11,5,17.82,21.83,78.75,1.86
2021,11,6,17.66,22.15,76.69,1.87
2021,11,7,17.71,21.49,79.94,2.1
2021,11,8,17.59,21.2,80.81,2.02
2021,11,9,17.59,21.48,79.62,1.31
2021,11,10,17.63,21.83,77.56,1.11
2021,11,11,18.21,22.75,76.31,0.8
2021,11,12,19.62,23.2,80.69,1.55
2021,11,13,20.79,23,87.5,1.3
2021,11,14,21.6,23.21,91,1.7
2021,11,15,20.3,22.04,90.06,1.84
2021,11,16,19.79,22.08,87.25,2.05
2021,11,17,17.63,20.98,82.75,2.6
2021,11,18,17.45,20.86,81.94,1.85
2021,11,19,18.13,21.78,80.69,1.24
2021,11,20,19.05,22.51,81.31,1.19
2021,11,21,19.15,22.81,80.62,1.55
2021,11,22,19.57,23.07,81.19,1.75
2021,11,23,19.04,22.52,81.75,1.52
2021,11,24,16.39,20.42,78.81,2.34
2021,11,25,14.14,19.61,72.62,1.96
2021,11,26,14.3,19.34,73.81,2.05
2021,11,27,14.23,19.55,73.31,1.77
2021,11,28,13.94,19.51,71.62,1.58
2021,11,29,14.67,19.01,77.44,1.71
2021,11,30,15.47,19.71,78.12,1.76
2021,12,1,16.12,21.01,75.25,1.48
2021,12,2,15.97,21.02,74.81,1.58
2021,12,3,17.33,21.41,78.75,1.65
2021,12,4,19.01,21.76,85,1.77
2021,12,5,19.87,21.12,92.56,2.18
2021,12,6,20.65,21.57,94.5,4.3
2021,12,7,19.45,21.73,87.38,2.48
2021,12,8,18.44,20.78,87.19,2.26
2021,12,9,18.09,21.06,83.69,2.23
2021,12,10,16.85,20.19,81.88,2.54
2021,12,11,14.98,18.78,80.19,2.33
2021,12,12,12.94,16.89,78.81,3.15
2021,12,13,13.94,16.96,82.19,2.25
2021,12,14,14.67,17.23,84.81,2.21
2021,12,15,13.43,16.9,81.19,1.95
2021,12,16,13.39,16.8,81.44,2.07
2021,12,17,13.42,17.26,78.88,2.05
2021,12,18,13.01,17.48,76.81,2.23
2021,12,19,12.48,15.65,82.19,3.15
2021,12,20,9.7,13.85,78.19,2.58
2021,12,21,13.06,16.12,82.75,1.85
2021,12,22,14.51,17.48,83.44,1.86
2021,12,23,13.78,18.17,76.81,1.26
2021,12,24,14.1,17.6,80.69,1.73
2021,12,25,13.38,18.61,73.75,1.06
2021,12,26,13.19,18.44,72.69,1.52
2021,12,27,13.42,18.3,73.81,1.24
2021,12,28,14.08,18.3,77.31,1.63
2021,12,29,13.97,17.58,80.56,2.26
2021,12,30,14.3,17.77,81.62,2.41
2021,12,31,14.14,17.2,83.56,3.17
2022,1,1,14.21,17.04,84.88,3.08
2022,1,2,13.95,16.65,84.19,2.89
2022,1,3,13.96,16.97,82.94,2.64
2022,1,4,12.71,16.27,80.56,2.48
2022,1,5,12.27,16.43,77.81,2.27
2022,1,6,13.33,17.41,78.5,2.03
2022,1,7,14.43,18.05,80.56,2.36
2022,1,8,15.37,18.37,83.44,2.47
2022,1,9,15.63,19.32,80.12,1.59
2022,1,10,16.16,19.98,79.62,1.7
2022,1,11,16.58,19.9,82.44,2.05
2022,1,12,16.76,19.39,85.81,2.05
2022,1,13,15.42,18.41,83.5,1.8
2022,1,14,13.11,17.05,78.94,2.55
2022,1,15,13.26,17.19,79.38,3.12
2022,1,16,12.28,16.12,79.88,3.72
2022,1,17,12.52,16.23,80.25,2.69
2022,1,18,13.13,16.59,81.25,2.34
2022,1,19,13.63,17.66,78.81,2.1
2022,1,20,12.64,16.5,79.44,2.38
2022,1,21,10.37,17.42,64.44,1.38
2022,1,22,12.17,18.05,69.44,1.55
2022,1,23,13.54,18.2,75.56,2.09
2022,1,24,15.23,17.64,86.5,2.14
2022,1,25,14.8,18.51,80.12,1.22
2022,1,26,14.47,18.31,79.5,1.59
2022,1,27,12.26,16.68,77.06,2.76
2022,1,28,8.88,14.4,71.69,3.14
2022,1,29,9.65,14.1,76.38,2.42
2022,1,30,8.86,14.97,69.5,2.5
2022,1,31,9.58,16.44,65.12,1.68
2022,2,1,12.01,17.01,74.06,2.84
2022,2,2,10.86,17.66,66.75,1.92
2022,2,3,12.79,17.94,73.38,2.84
2022,2,4,16.01,18.53,86.06,4.07
2022,2,5,11.73,16.69,74.88,4.07
2022,2,6,9.94,15.31,72.12,2.02
2022,2,7,9.49,15.42,69.44,2.06
2022,2,8,9.93,17.45,62.25,1.28
2022,2,9,11.17,18.31,64.38,1.38
2022,2,10,13.84,18.04,77.19,1.91
2022,2,11,13.15,18.26,74.38,2.65
2022,2,12,9.39,16.99,62.94,2.07
2022,2,13,10.43,16.85,67.75,2.98
2022,2,14,11.25,17.37,70.25,2.52
2022,2,15,10.92,18.44,64.12,1.95
2022,2,16,9.26,18.98,54.69,1.48
2022,2,17,10.08,19.31,56.88,1.91
2022,2,18,9.2,19.31,54.19,2.02
2022,2,19,9.87,18.74,59,2.94
2022,2,20,13.06,18.65,72.5,3.11
2022,2,21,12.73,19.3,69.31,2.27
2022,2,22,12.84,20.13,64.88,1.86
2022,2,23,14.88,21.55,67.31,1.98
2022,2,24,15.79,22.15,69.5,2.11
2022,2,25,16.99,22.73,71.94,1.61
2022,2,26,17.34,22.59,74,1.97
2022,2,27,15.36,23.19,63.69,1.57
2022,2,28,16.79,23.29,68.62,2.83
2022,3,1,14.19,22.92,61.62,2.51
2022,3,2,13.28,22.91,56.31,2.19
2022,3,3,12.78,23.64,52.31,1.71
2022,3,4,12.32,23.15,53.5,2.29
2022,3,5,13.53,23.46,57.12,2.16
2022,3,6,13.17,24.19,52.62,2.08
2022,3,7,14.15,23.84,58.31,2.71
2022,3,8,14.62,24.48,58.12,2.55
2022,3,9,13.68,25.07,52.19,2.16
2022,3,10,11.8,25.09,46.5,1.58
2022,3,11,12.22,24.98,48.31,2.02
2022,3,12,11.83,25.8,43.56,2
2022,3,13,12.62,25.49,48.25,2.58
2022,3,14,13.3,26.1,48.25,2.54
2022,3,15,13.19,27.11,45.38,2.12
2022,3,16,13.88,26.66,49.19,2.48
2022,3,17,14.65,27.81,50.06,1.86
2022,3,18,15.07,27.89,50.81,2.34
2022,3,19,15.08,27.65,50.56,2.89
2022,3,20,15.19,26.73,53.06,3.32
2022,3,21,15.92,26.75,57,3.01
2022,3,22,18.97,28.55,59.75,2.77
2022,3,23,17.94,29.33,54.06,2.52
2022,3,24,17.45,28.71,54.62,4.56
2022,3,25,20.37,28.92,64.56,5.35
2022,3,26,20.98,29.66,63.94,4.06
2022,3,27,20.38,29.24,63.69,3.02
2022,3,28,20.1,29.06,63.19,3.1
2022,3,29,20.95,28.77,66.75,4.11
2022,3,30,21.52,29.14,66.94,3.55
2022,3,31,21.79,30.3,63.88,4.21
2022,4,1,22.23,30.66,63.81,4.7
2022,4,2,21.8,30.12,64.12,3.6
2022,4,3,21.36,29.87,62.94,4.18
2022,4,4,20.39,30.21,60,6.03
2022,4,5,20.57,29.8,62.19,4.44
2022,4,6,20.69,29.9,62.19,3.67
2022,4,7,19.68,31.16,55.12,2.82
2022,4,8,17.35,31.11,47,3.06
2022,4,9,18.44,31.15,51.12,3.18
2022,4,10,19.77,31.62,54.56,3.92
2022,4,11,20.94,31.93,55.88,3.38
2022,4,12,21.44,31.72,58.06,2.55
2022,4,13,21.45,32.05,57.19,4.29
2022,4,14,21.1,32.24,55.75,4.54
2022,4,15,18.94,32.86,50.44,4.78
2022,4,16,22.26,32.12,59.94,4.73
2022,4,17,20.98,32.76,53.5,5.25
2022,4,18,20.56,32.7,53.31,3.8
2022,4,19,21.47,32.56,55.44,4.18
2022,4,20,22.12,29.22,68.25,3.46
2022,4,21,21.83,28.79,68.44,2.52
2022,4,22,21.96,30.6,63.81,3.25
2022,4,23,22.92,30.12,69.25,3.66
2022,4,24,22.35,30.74,65.75,3.85
2022,4,25,21.44,31.81,59.88,3.76
2022,4,26,22.4,32.33,60.88,3.4
2022,4,27,22.97,31.92,63.31,3.45
2022,4,28,22.52,32.07,61.38,2.43
2022,4,29,22.09,32.65,57.75,1.98
2022,4,30,22.37,31.76,61.31,3.62
2022,5,1,20.62,31.85,55.81,1.85
2022,5,2,20.51,31.52,54.75,2.83
2022,5,3,22.79,29.23,70.25,2.99
2022,5,4,22.34,28.51,71.94,2.16
2022,5,5,22.74,29.4,69.75,1.48
2022,5,6,23.27,28.99,72.88,2.03
2022,5,7,22.48,29.99,65.88,1.19
2022,5,8,22.32,30.37,64.38,2.02
2022,5,9,23.23,28.97,73.56,4.1
2022,5,10,24.44,27.89,82.56,3.09
2022,5,11,25.54,28.51,84.88,4.15
2022,5,12,25.46,29.31,81.06,4.8
2022,5,13,25.91,29.24,83.31,5.81
2022,5,14,26.08,29.98,81.19,5.77
2022,5,15,26.16,29.94,81.38,5.57
2022,5,16,26.05,29.02,84.69,4.44
2022,5,17,25.62,29.16,82.25,5.4
2022,5,18,25.63,28.21,86.38,5.23
2022,5,19,25.67,29.69,80.69,4.59
2022,5,20,25.73,29.1,83.12,4.25
2022,5,21,26.61,28.46,90,3.54
2022,5,22,25.4,28.53,83.88,2.07
2022,5,23,25.17,28.76,82,2.25
2022,5,24,25.02,29.5,78.06,1.34
2022,5,25,25.08,29.53,77.56,1.7
2022,5,26,24.79,29.11,78.81,2.62
2022,5,27,24.8,29.15,78.88,2.95
2022,5,28,24.95,29.23,79.5,2.15
2022,5,29,25.94,28.56,86.25,3.28
2022,5,30,25.65,27.98,87.56,2.7
2022,5,31,25.7,28.14,87.06,2.59
2022,6,1,26.12,28.12,89.12,2.96
2022,6,2,25.73,28.62,85.06,3.3
2022,6,3,26.26,28.53,87.94,3.59
2022,6,4,25.4,27.9,86.81,4.58
2022,6,5,25.79,28.37,86.56,3.98
2022,6,6,26.07,28.8,85.94,4.06
2022,6,7,26.3,29.09,85.62,4.01
2022,6,8,26.58,28.9,87.75,3.77
2022,6,9,27.06,28.47,92.12,4.23
2022,6,10,25.98,27.94,89.25,4.44
2022,6,11,25.97,28.34,87.5,4.28
2022,6,12,26.65,28.94,87.94,4.77
2022,6,13,27.06,29.41,87.62,5.37
2022,6,14,27.08,28.83,90.44,4.98
2022,6,15,26.74,28.19,91.94,5.31
2022,6,16,25.95,27.62,90.75,6.12
2022,6,17,26.27,27.44,93.25,5.86
2022,6,18,25.82,27.57,90.31,6.45
2022,6,19,25.73,27.05,92.44,5.45
2022,6,20,25.69,27.37,90.75,5.02
2022,6,21,25.69,27.49,90.12,3.52
2022,6,22,25.28,27.88,86.44,3.4
2022,6,23,25.93,28.23,87.94,3.55
2022,6,24,26.11,27.99,89.81,3.48
2022,6,25,26.11,28.24,88.69,4.08
2022,6,26,26.2,28.33,88.56,3.94
2022,6,27,26.12,28.73,86.38,3.48
2022,6,28,26.05,27.91,89.88,3.52
2022,6,29,26.19,27.93,90.44,2.72
2022,6,30,26.26,27.91,90.94,3
2022,7,1,26.5,28.76,88.12,3.44
2022,7,2,25.94,28.39,87.06,3.45
2022,7,3,26.25,28.3,89,4.07
2022,7,4,26.51,28.69,88.5,3.54
2022,7,5,26.28,28.84,86.69,3.73
2022,7,6,26.42,27.88,91.81,4.02
2022,7,7,26.15,28.44,87.88,3.28
2022,7,8,26.11,28.34,88.12,3.7
2022,7,9,25.66,28.11,87.19,3.3
2022,7,10,26.23,28.62,87.5,4.62
2022,7,11,25.91,28.11,88.19,4.74
2022,7,12,26.01,28.71,86.06,5.02
2022,7,13,26.37,29.08,86,4.84
2022,7,14,26.59,28.94,87.75,4.8
2022,7,15,26.44,29.01,86.62,4.2
2022,7,16,26.42,29.13,86,4.76
2022,7,17,26.67,29.44,85.88,4.77
2022,7,18,26.1,28.96,85.44,3.8
2022,7,19,26.23,28.83,86.44,4.38
2022,7,20,26.71,28.76,89.06,3.47
2022,7,21,26.3,29.07,85.81,3.88
2022,7,22,26.77,29.23,87.25,4.18
2022,7,23,26.22,28.08,89.88,3.48
2022,7,24,25.73,27.27,91.31,4.08
2022,7,25,24.75,27.01,87.75,2.7
2022,7,26,24.69,27.96,83.19,1.99
2022,7,27,25.37,28.44,84.06,2.3
2022,7,28,25.62,27.73,88.5,2.53
2022,7,29,25.2,28.62,82.5,2.53
2022,7,30,26.51,29.26,85.88,2.87
2022,7,31,26.44,28.33,89.75,3.59
2022,8,1,26.83,28.93,88.75,2.61
2022,8,2,26.46,29.49,84.44,1.88
2022,8,3,25.94,28.15,88.06,2.07
2022,8,4,25.83,28.8,84.81,2.47
2022,8,5,26.69,29.33,86.31,2.44
2022,8,6,26.44,28.62,88.38,2.63
2022,8,7,26.55,29.41,85.25,3.01
2022,8,8,26.3,28.26,89.31,4.95
2022,8,9,25.95,28.33,87.38,5.52
2022,8,10,26.05,27.75,90.69,6.72
2022,8,11,26,27.95,89.38,5.59
2022,8,12,25.58,29.12,82.19,1.45
2022,8,13,26.34,28.26,89.69,4.68
2022,8,14,25.69,27.55,89.75,8.28
2022,8,15,26.08,28.26,88.44,4.95
2022,8,16,26.01,28.9,85.06,2.45
2022,8,17,26.09,29.8,81.38,1.72
2022,8,18,26.69,30.73,79.5,1.7
2022,8,19,26,28.79,85.44,5.74
2022,8,20,25.81,28.14,87.69,6.13
2022,8,21,25.94,28.4,87.06,3.48
2022,8,22,26.12,28.97,85.25,2.26
2022,8,23,26.19,28.27,88.75,2.99
2022,8,24,25.66,27.94,88.06,4.33
2022,8,25,25.22,28.3,84.31,2.31
2022,8,26,25.79,28.69,85.06,3.11
2022,8,27,26.02,27.81,90.19,3.72
2022,8,28,25.8,28.06,88.06,4.05
2022,8,29,25.73,28.57,85.44,2.62
2022,8,30,25.13,28.91,81.12,2.73
2022,8,31,26.02,28.76,85.69,2.91
2022,9,1,25.24,27.21,89.25,3.09
2022,9,2,25.93,28.07,88.56,3.24
2022,9,3,26.7,28.9,88.38,3.73
2022,9,4,26.81,28.67,89.88,3.66
2022,9,5,26.54,28.29,90.44,2.81
2022,9,6,25.83,28.01,88.31,1.67
2022,9,7,25.93,28.44,86.56,1.69
2022,9,8,26.33,29.8,82.31,1.42
2022,9,9,26.1,29,84.81,1.41
2022,9,10,25.87,27.48,91.06,3.72
2022,9,11,25.59,27.23,91,4.45
2022,9,12,26.11,26.98,94.88,4.48
2022,9,13,26.19,27.2,94.06,4.28
2022,9,14,25.59,27.08,91.69,3.28
2022,9,15,25.89,27.44,91.5,3.38
2022,9,16,25.87,27.58,90.62,2.55
2022,9,17,26.1,28.16,89,2.45
2022,9,18,26.37,28.81,87.19,1.96
2022,9,19,26.13,27.8,90.88,3.61
2022,9,20,26.06,27.84,90.31,5.28
2022,9,21,26.14,27.92,90.31,4.36
2022,9,22,26.05,27.87,90.12,3.17
2022,9,23,25.71,27.77,88.94,2.77
2022,9,24,25.55,27.35,90.12,2.48
2022,9,25,25.05,28.15,83.81,1.74
2022,9,26,25.48,28.04,86.31,1.82
2022,9,27,25.56,27.26,90.56,1.94
2022,9,28,24.58,27.46,84.75,1.38
2022,9,29,24.73,28.91,78.69,0.95
2022,9,30,25.35,29.05,81.31,2.09
2022,10,1,26.03,29.37,83,1.42
2022,10,2,26.15,27.32,93.31,2.37
2022,10,3,25.48,27.07,91.12,1.97
2022,10,4,25.8,27.55,90.31,2.99
2022,10,5,25.66,27.61,89.5,2.29
2022,10,6,25.37,27.55,88.44,2.56
2022,10,7,24.5,27.65,83.94,1.62
2022,10,8,24.88,27.5,86.12,1.89
2022,10,9,25.21,26.94,90.44,2.48
2022,10,10,25.19,26.88,90.69,2.55
2022,10,11,25.44,26.97,91.56,3.09
2022,10,12,24.98,26.48,91.62,2.48
2022,10,13,24.84,26.74,89.62,2.11
2022,10,14,24.74,27.1,87.38,1.58
2022,10,15,23.49,26.33,85.06,2.45
2022,10,16,22.97,25.91,84.5,2.61
2022,10,17,23.54,26.42,85,2.41
2022,10,18,23.5,26.93,82.44,1.62
2022,10,19,23.13,26.19,84,2.14
2022,10,20,23.23,26.1,85.06,2.92
2022,10,21,23.15,26.54,82.56,2.33
2022,10,22,22.72,26.68,80.12,2.23
2022,10,23,22.8,24.9,88.44,2.34
2022,10,24,22.08,23.01,94.44,6.44
2022,10,25,20.91,23.51,85.81,4.31
2022,10,26,21.16,24.42,82.75,1.92
2022,10,27,19.83,24.71,75.56,1.69
2022,10,28,19.26,23.52,77.81,2.06
2022,10,29,19.39,24.48,75,1.34
2022,10,30,19.33,24.44,73.88,1.4
2022,10,31,22.06,25.48,82.12,1.59
2022,11,1,22.65,25.65,84.44,1.98
2022,11,2,22.31,25.24,84.44,2.41
2022,11,3,20.2,24.12,79.81,2.04
2022,11,4,19.06,24.4,72.88,1.24
2022,11,5,19.52,25.46,70.12,0.84
2022,11,6,20.11,25.08,74.81,1.06
2022,11,7,18.65,24.4,71.38,1.14
2022,11,8,17.83,23.73,70.75,1.27
2022,11,9,18.35,23.08,75.44,1.77
2022,11,10,18.16,23.41,73.44,1.39
2022,11,11,18.63,23.4,75.56,1.55
2022,11,12,19.16,23.62,76.88,1.7
2022,11,13,17.61,21.53,79.62,2.26
2022,11,14,16.62,21.69,74.38,1.77
2022,11,15,17.87,22.53,75.88,1.34
2022,11,16,18.43,22.08,80.88,1.95
2022,11,17,17.24,21.9,76.19,2.02
2022,11,18,17.37,20.89,81.19,2.63
2022,11,19,17.26,21.43,78.38,2.01
2022,11,20,17.3,21.96,76.56,1.84
2022,11,21,16.99,20.46,81.69,2.81
2022,11,22,16.92,19.89,83.94,2.8
2022,11,23,17.25,19.9,84.56,2.8
2022,11,24,16.46,19.9,81.81,2.71
2022,11,25,17.38,21.48,78.69,1.88
2022,11,26,16.78,21.93,74.12,0.96
2022,11,27,15.73,21.52,70.75,1.08
2022,11,28,16.08,20.95,74.94,1.58
2022,11,29,16.71,21.56,75.38,1.91
2022,11,30,16.57,21.04,76.81,2.14
2022,12,1,17.33,20.33,83.88,3.1
2022,12,2,16.72,19.78,83.5,3.02
2022,12,3,15.89,19.43,81.31,2.59
2022,12,4,16.03,19.89,79.62,2.19
2022,12,5,17.19,20.13,84.31,2.57
2022,12,6,16.62,19.68,83.38,2.73
2022,12,7,15.63,18.94,82.44,2.65
2022,12,8,16.25,19.44,83.06,2.54
2022,12,9,16.58,20.38,79.81,1.49
2022,12,10,15.6,20.52,74.75,1.65
2022,12,11,15.76,19.74,79.06,2.25
2022,12,12,15.05,19.36,77.69,1.75
2022,12,13,14.91,19.58,75.69,1.27
2022,12,14,15.26,19.51,77.5,1.35
2022,12,15,13.93,18.98,74.44,1.62
2022,12,16,12.29,17.75,71.88,1.75
2022,12,17,13.3,18.19,74.75,1.92
2022,12,18,13.94,19.55,71.88,0.71
2022,12,19,14.22,19.84,71.12,1.19
2022,12,20,15.75,19.68,79.38,1.58
2022,12,21,14.79,18.81,78.81,2.06
2022,12,22,13.77,18.88,73.75,1.91
2022,12,23,11.53,18.26,67.62,2.01
2022,12,24,11.28,18.42,64.94,1.42
2022,12,25,13.63,19.98,67.75,1.7
2022,12,26,16.1,20.4,77.5,1.83
2022,12,27,16.8,20.51,80.19,2.1
2022,12,28,13.23,17.48,78.12,2.34
2022,12,29,10.23,15.6,72.62,2.7
2022,12,30,11.3,16.85,71.69,1.33
2022,12,31,11.69,16.87,73.25,1.55
2023,1,1,12.33,16.55,77.81,2.12
2023,1,2,12.54,16.9,77.56,2.17
2023,1,3,13.33,16.65,81.81,2.76
